"term","estimate","std.error","statistic","p.value"
"g__Lupinus",0.000272398798466609,0.000683562542130691,0.398498720567004,0.690262601213896
"g__Luteibacter",-0.249394919167379,0.104673219773133,-2.38260483156927,0.0171906366332942
"g__Luteimicrobium",0.131900440502204,0.673403142457749,0.195871435973407,0.844710794976524
"g__Luteimonas",-0.348424037650001,0.276967425960778,-1.25799644648227,0.208393041387399
"g__Luteipulveratus",0.223143550217826,1.07237943793491,0.20808264530653,0.835164437621005
"g__Luteitalea",-0.619052017387955,1.28352990737034,-0.482304318608555,0.629589779866089
"g__Lwoffvirus",17.1432660217592,1918.65733359928,0.00893503270310369,0.992870970213507
"g__Lymphocryptovirus",0.018082432673528,0.0349955650920143,0.516706406254153,0.605361123370791
"g__Lysinimonas",-0.250806951720669,0.360502747970689,-0.69571439644355,0.486607707873173
"g__Lysobacter",-0.115127664364955,0.053987694692191,-2.13247972563657,0.0329674294625674
"g__Macrococcus",-0.671154737930986,0.501963173919157,-1.33705971434287,0.181203145765307
"g__Mageeibacillus",0.571588778447943,0.994693281859009,0.574638221522603,0.565535996811324
"g__Magnetococcus",-17.566068486697,2284.10180871378,-0.0076905803496512,0.993863865162435
"g__Magnetospira",-0.030550926608411,0.436421927157239,-0.0700031889034846,0.944191121488478
"g__Magnetospirillum",-0.102698729301069,0.200682972584971,-0.511746103708851,0.60882871503642
"g__Mahella",-5.47751234342459,799.848249140962,-0.00684818945257109,0.994535978074716
"g__Malassezia",0.00123978670197141,0.00204918591426967,0.605014261194191,0.545169520966897
"g__Malus",-0.00130408082009778,0.00122365630807818,-1.06572475579022,0.286548083450803
"g__Manihot",-0.0205340803052598,0.00972805231999056,-2.11081104724977,0.0347885562027654
"g__Mannheimia",-0.0158063278798519,0.0170519529018723,-0.926951180947513,0.353951881968514
"g__Mapvirus",NA,NA,NA,NA
"g__Mardivirus",-0.0183447341278305,0.164932093398377,-0.111225982462495,0.911437148436449
"g__Maribacter",0.649868612808994,0.573325998298667,1.13350626822692,0.25700171039503
"g__Maribius",-16.0769467145781,1944.90797901464,-0.00826617345810018,0.993404622930888
"g__Maricaulis",-0.0538798960973144,0.0801973689762571,-0.671841193609056,0.501684800937261
"g__Marichromatium",0.012083246362495,0.0438305384047633,0.275680993258844,0.782793095310928
"g__Mariniblastus",-0.711923217702135,0.381498821056715,-1.86612167170052,0.0620243445692152
"g__Mariniflexile",-16.076946715499,1944.90797807565,-0.00826617346256456,0.993404622927326
"g__Marinilactibacillus",NA,NA,NA,NA
"g__Marinithermus",-0.699141906409808,1.0414037838207,-0.671345655999827,0.502000355948881
"g__Marinitoga",16.8343324109659,2399.54474896679,0.00701563595270084,0.994402378307526
"g__Marinobacter",0.0224382553750403,0.0807080034418514,0.278017723374939,0.78099875360055
"g__Marinobacterium",17.9143751884321,2797.44196462138,0.00640384158634608,0.994890508591132
"g__Marinomonas",0.203084286600194,0.347741509711379,0.584009331439182,0.559214033940006
"g__Marinovum",-0.419519561940797,0.626017017919257,-0.670140826738525,0.502768021002704
"g__Mariprofundus",0.0733368704396034,0.533050701132958,0.137579540339655,0.890572726186242
"g__Maritalea",-1.05939805250682,1.06252641134212,-0.997055735460403,0.318737457077617
"g__Marivirga",-16.4325370325558,2399.54474920965,-0.00684818944842279,0.994535978078026
"g__Marivivens",-17.5660684872578,2284.1018096529,-0.0076905803467347,0.993863865164762
"g__Marmoricola",0.964200447112942,0.636656858194824,1.51447429600748,0.129905588252225
"g__Marseillevirus",NA,NA,NA,NA
"g__Martelella",0.267762058940815,0.439450865279266,0.609310573937897,0.542318599640377
"g__Mastadenovirus",0.00763488823330368,0.00479717246674179,1.59153924238401,0.111488271218233
"g__Medicago",-0.00537997177558435,0.00412954611381958,-1.30279978169518,0.192643125326759
"g__Megamonas",0.415715972327954,0.519821149748784,0.799728853912271,0.423867911667004
"g__Megasphaera",-0.167118254020579,0.310965927658704,-0.537416607918527,0.59097987390901
"g__Meiothermus",0.000448884757513964,0.0133511949361856,0.0336213170176518,0.973179123354608
"g__Melaminivora",-0.0512749912950579,0.0437921376175391,-1.17087208080297,0.241650198932435
"g__Melioribacter",NA,NA,NA,NA
"g__Melissococcus",16.4589171405166,1910.85368988798,0.00861338428348298,0.99312759864174
"g__Melittangium",0.171958449188031,0.327204271227367,0.525538522290684,0.599208881199809
"g__Mesoplasma",-0.333616770463123,0.261420277845983,-1.27617020841695,0.201895357408075
"g__Mesotoga",NA,NA,NA,NA
"g__Metakosakonia",-16.8343324114948,2399.54474800888,-0.00701563595572194,0.994402378305115
"g__Metallosphaera",-0.230339557352319,0.52092304408128,-0.442175787708825,0.658362005391604
"g__Methanobacterium",0.252973645636426,0.557450768140924,0.453804461477528,0.649969572173242
"g__Methanobrevibacter",0.0776174909591162,0.33055827745737,0.23480728286747,0.814358314850866
"g__Methanocella",-0.146716057596752,0.110302484706157,-1.33012468384189,0.18347719394543
"g__Methanoculleus",NA,NA,NA,NA
"g__Methanofervidicoccus",-17.7588942476209,2543.38862060678,-0.00698237544342874,0.994428915704368
"g__Methanofollis",-0.0882534882386625,0.742071219376442,-0.118928595981423,0.905331926219538
"g__Methanohalobium",0.207639364105947,1.46267612024655,0.14195853834747,0.887112755542111
"g__Methanohalophilus",NA,NA,NA,NA
"g__Methanolacinia",NA,NA,NA,NA
"g__Methanolinea",0.207639364105947,1.46267612024655,0.14195853834747,0.887112755542111
"g__Methanomassiliicoccus",5.61144413658189,799.84824933443,0.00701563595500932,0.994402378305684
"g__Methanoplanus",NA,NA,NA,NA
"g__Methanopyrus",0.190264907130791,0.331911758626662,0.573239429413536,0.566482590612515
"g__Methanoregula",-17.4970756169593,2797.44196475964,-0.0062546697437788,0.995009528117159
"g__Methanosphaera",0.982059920490612,0.897785652067612,1.09386903012865,0.274012423304214
"g__Methanospirillum",NA,NA,NA,NA
"g__Methanothermobacter",0.222037413061468,0.305073933401249,0.727815092512125,0.466726784415398
"g__Methanothermus",16.8343324118668,2399.54474650094,0.00701563596028577,0.994402378301474
"g__Methanothrix",-0.431715953029706,0.634947854883382,-0.679923476722348,0.496552915621733
"g__Methanotorris",-16.4325370325558,2399.54474920965,-0.00684818944842279,0.994535978078026
"g__Methylacidiphilum",-0.227749565087512,0.297009182439871,-0.766809844788619,0.443194582203598
"g__Methylibium",-0.0381820653684635,0.0807169228159543,-0.473036682227392,0.636187008808885
"g__Methylobacillus",0.0570605710083882,0.255953046331471,0.222933744396588,0.823587072969192
"g__Methylobacterium",0.0059287048736301,0.00708292262555422,0.837042162826986,0.402568868739983
"g__Methylocaldum",0.241162054963977,0.910494868784827,0.264869208198657,0.791110219676705
"g__Methyloceanibacter",16.8343324108649,2399.54474806262,0.0070156359553023,0.99440237830545
"g__Methylocella",-0.27423364364833,0.416628292143877,-0.658221366189953,0.510395897365014
"g__Methylococcus",0.0663741422271558,0.827440724705805,0.0802161898071369,0.936065314051134
"g__Methylomicrobium",-0.515251737529434,0.448501101570747,-1.14883048386038,0.250625886813649
"g__Methylomonas",-2.03724026309076,1.03542449304221,-1.96754111649907,0.0491208605969257
"g__Methylomusa",NA,NA,NA,NA
"g__Methylophaga",-0.602615129044724,0.699151117307419,-0.861924002017652,0.388729339986216
"g__Methylorubrum",0.0187931324151422,0.0118764298574495,1.58238903784323,0.113560785681813
"g__Methylosinus",17.6249274506411,2209.6205320415,0.00797644989040592,0.993635781268412
"g__Methylotenera",-0.117298327251789,0.49472285837693,-0.237099065195042,0.812579937559674
"g__Methylovirgula",0.395879844050207,0.525950987732315,0.752693413044206,0.451634169078893
"g__Methylovorus",NA,NA,NA,NA
"g__Methylovulum",0.10754451938626,0.608616667980437,0.176703210812683,0.859741518701741
"g__Metrivirus",NA,NA,NA,NA
"g__Micavibrio",0.104342301213134,0.0803103116188281,1.29923915260555,0.193861868846428
"g__Microbacterium",-0.0345324515239837,0.0162903972156612,-2.1198041439275,0.0340225657008859
"g__Microcella",0.521980667740909,0.839420417109459,0.621834610049571,0.534050625887949
"g__Micrococcus",-0.114602508072985,0.088944303573908,-1.28847496093729,0.197580679494999
"g__Micromonas",-0.0375031524852653,0.0183485273082721,-2.04393256500524,0.0409602095079763
"g__Micromonospora",-0.0797336511930735,0.046518874593215,-1.71400645201127,0.0865275409215338
"g__Micropruina",-0.854176218095433,0.81947025940824,-1.04235170012424,0.297248650894523
"g__Microterricola",-0.679233095271442,0.856882956359393,-0.792678965348166,0.427964888593018
"g__Microvirga",-0.00416692487059955,0.0785107966552967,-0.0530745457710042,0.957672512392207
"g__Microvirgula",-0.0298556324839929,0.180353751149813,-0.165539293159437,0.868519524962469
"g__Mimivirus",0.980829253011524,1.2829001451293,0.764540604921883,0.444545148790697
"g__Minicystis",-0.0347022688885991,0.0198183639142003,-1.75101582748383,0.0799431837246341
"g__Miniimonas",0.14170201339968,0.854956634814979,0.165741755346862,0.868360184466849
"g__Mitsuaria",-0.0323321673133024,0.243870232534699,-0.132579392643594,0.894526030817729
"g__Mixta",0.524443286426534,0.523952238165371,1.00093720042667,0.31685717026405
"g__Mobiluncus",-16.8343324114948,2399.54474800888,-0.00701563595572194,0.994402378305115
"g__Modestobacter",0.01795984540273,0.0231389349305446,0.776174247286641,0.437646109440929
"g__Mogibacterium",0.152356179303307,0.562291354976004,0.270955934063416,0.786424924333333
"g__Moineauvirus",NA,NA,NA,NA
"g__Molluscipoxvirus",NA,NA,NA,NA
"g__Moorella",-0.331876539403858,0.192862705404533,-1.72079168291112,0.0852886321958787
"g__Moraxella",0.0621010852668917,0.0495626391873867,1.25298180817409,0.21021232730937
"g__Morganella",0.00635004983159712,0.00384610761660318,1.65103280110643,0.0987318773363285
"g__Mucinivorans",-0.316084579759454,0.496396097266592,-0.636758793028341,0.524281970902181
"g__Murdochiella",NA,NA,NA,NA
"g__Muribaculum",0.359954541126361,0.66333346778004,0.542644926888751,0.58737429972832
"g__Muricauda",-0.779730034903236,0.399563123313997,-1.95145645182697,0.0510027717442524
"g__Muromegalovirus",NA,NA,NA,NA
"g__Musa",-0.00572770307621034,0.00335514045153044,-1.70714256495511,0.0877955572855076
"g__Mycetocola",-0.776414384304202,0.986882887672488,-0.786734063385509,0.431437559261391
"g__Mycobacterium",0.00281013043514742,0.00369059883092281,0.761429395035266,0.446400635623777
"g__Mycobacteroides",0.0246139406690276,0.011134686329483,2.21056435185368,0.0270660196312544
"g__Mycolicibacter",-0.0798114640501998,0.261859970471665,-0.304786806117952,0.760528530920064
"g__Mycolicibacterium",0.0540630460317749,0.05854786055567,0.923399173234849,0.355799222425525
"g__Mycoplasma",0.0143578565584197,0.0104444414470816,1.37468878840156,0.169227948577238
"g__Myroides",-0.446488059308309,0.265911201526954,-1.67908706645083,0.0931350764810896
"g__Myxococcus",-0.000703747888537572,0.0660546565128377,-0.0106540238900614,0.991499479641162
"g__Nakamurella",0.341377363280932,0.390888761334784,0.873336347955405,0.382479774170272
"g__Nakaseomyces",-0.0143545972924835,0.0322028643915402,-0.445755294248126,0.65577401808826
"g__Natranaerobius",-0.60281712345185,0.427388577355968,-1.41046615513491,0.158402083243832
"g__Natrinema",-1.02450431651142,1.21724388879399,-0.84165903476128,0.399978834550111
"g__Natronobacterium",17.9143751874016,2797.44196357439,0.00640384158837446,0.994890508589514
"g__Natronococcus",NA,NA,NA,NA
"g__Natronolimnobius",-0.268253789416583,0.291801270935285,-0.919303019334946,0.357937098998171
"g__Natronomonas",0.290410467148517,0.54426657143828,0.533581304435212,0.593631245827221
"g__Natronorubrum",0.211821617148856,0.275583296979922,0.768630100119197,0.442112931400642
"g__Naumovozyma",0.00553368305270921,0.00580071423716629,0.953965809460815,0.34010094946508
"g__Nautilia",-8.21626851442698,1199.77237350375,-0.00684818945316488,0.994535978074243
"g__Ndongobacter",NA,NA,NA,NA
"g__Neisseria",0.120725454646145,0.0556096102907402,2.17094588534183,0.029935263224403
"g__Neoasaia",16.43253702624,2399.54474506752,0.00684818945761212,0.994535978070694
"g__Neochlamydia",-0.508694860878374,0.385699974104919,-1.31888746443109,0.187206737580735
"g__Neokomagataea",0.299615613750131,0.323512687261351,0.926132499737436,0.354377126136831
"g__Neomicrococcus",1.65312060842691,0.806182989225117,2.05055257989981,0.0403105383668175
"g__Neorhizobium",-0.0703842278263355,0.0741246305133651,-0.949539003956921,0.342346544347994
"g__Neorickettsia",0.141702013399681,0.854956634814979,0.165741755346862,0.868360184466849
"g__Neospora",-0.00222343274385013,0.00608683062829389,-0.365285791511065,0.714898083439985
"g__Neptunomonas",NA,NA,NA,NA
"g__Neurospora",-0.00192218814375643,0.0148799852496907,-0.12917943878986,0.897215665348783
"g__Niabella",0.207446820304523,0.397314611220129,0.522122304204889,0.601585177881953
"g__Nibricoccus",-0.63894286996389,1.23296660936297,-0.518215874713758,0.604307660049894
"g__Nicotiana",-0.00222684896840645,0.00112183146418348,-1.98501204459196,0.0471431314576441
"g__Nissabacter",0.488947002082912,0.832772284194961,0.587131694176849,0.557115262865886
"g__Nitratifractor",-0.0854181893359752,0.269832186537629,-0.316560416427798,0.751577175223825
"g__Nitratireductor",-0.808901852949974,0.453358251394203,-1.78424424935992,0.0743839849545409
"g__Nitratiruptor",16.8343324093897,2399.54474757342,0.00701563595611783,0.994402378304799
"g__Nitrincola",-17.4970756143009,2797.44196169248,-0.00625466974968623,0.995009528112446
"g__Nitrobacter",-0.048816935596054,0.552037125983971,-0.0884305299377119,0.929534496957313
"g__Nitrosococcus",0.0117357039607482,0.60311065206956,0.0194586249148103,0.984475243322887
"g__Nitrosopumilus",0.489109054775698,0.7513782482289,0.65094918029447,0.515079292802794
"g__Nitrososphaera",0.462544334187793,0.547554172021098,0.844746251280449,0.398252529930131
"g__Nitrosospira",-0.0928738372245658,0.0884147045244424,-1.05043428832464,0.293518488016756
"g__Nitrospira",-0.139441320150194,0.145565282244175,-0.957929789304374,0.338098163838167
"g__Nitrospirillum",-0.0419207865789765,0.130776065093258,-0.320553967953405,0.748548426264399
"g__Nocardia",0.0773970408951529,0.0413958114437855,1.86968290258681,0.0615278651632759
"g__Nocardioides",-0.0296633038623343,0.0500287226561684,-0.592925469358888,0.553231032078458
"g__Nocardiopsis",-0.219524306431096,0.13719213152324,-1.60012315570671,0.109571265023238
"g__Nonanavirus",1.65444141955975e-05,1.65088522202913e-05,1.00215411555156,0.316269164856524
"g__Nonlabens",0.319244851672075,0.496636226635127,0.642814266359631,0.520344624915003
"g__Nonomuraea",-0.335585426279413,0.310184819152754,-1.08188862110028,0.279302021617189
"g__Nostoc",-0.0617656017223446,0.0584196513380531,-1.05727439838574,0.290386373951446
"g__Novibacillus",NA,NA,NA,NA
"g__Noviherbaspirillum",-0.148782094170845,0.284574866064744,-0.522822328718925,0.601097899626545
"g__Noxifervirus",-16.4325370295905,2399.54474698468,-0.00684818945353694,0.994535978073946
"g__Nymphadoravirus",NA,NA,NA,NA
"g__Nymphaea",-0.00724066257675123,0.00304773552347491,-2.3757516100005,0.017513247673345
"g__Oblitimonas",-17.6401764572303,1978.09020146809,-0.00891778162802598,0.992884734031602
"g__Obolenskvirus",NA,NA,NA,NA
"g__Oceanicoccus",-16.4325370306007,2399.54474698443,-0.00684818945395868,0.994535978073609
"g__Oceanicola",-0.141408869118088,0.332809654439805,-0.424894131620404,0.670913852803696
"g__Oceanihabitans",NA,NA,NA,NA
"g__Oceanisphaera",-0.0210756885572424,0.0202582265573305,-1.04035210079216,0.298176346693886
"g__Oceanispirochaeta",17.3727768101752,2339.43169633257,0.00742606712451139,0.994074910151885
"g__Oceanithermus",-16.0769467156954,1944.90797835678,-0.00826617346147067,0.993404622928199
"g__Oceanobacillus",0.332694579954483,0.289133537043137,1.15066063714652,0.249871876331036
"g__Ochrobactrum",-0.0165350307646033,0.0379254819360318,-0.435987360490042,0.662845900063423
"g__Octadecabacter",-0.030481832592169,0.0880144045900151,-0.346327771393309,0.729096399955558
"g__Odoribacter",-0.191405042845261,0.455568485969766,-0.42014548578315,0.674379175891944
"g__Oerskovia",-0.223343274178663,0.214745715629123,-1.0400359957094,0.298323177584032
"g__Ogataea",-0.0332752839359027,0.0747276392198009,-0.445287503838146,0.656111997281534
"g__Okubovirus",NA,NA,NA,NA
"g__Olea",-0.000203214640197553,0.000424198992230245,-0.479054981081268,0.631899515292597
"g__Oleiphilus",16.8343324079244,2399.54474804706,0.00701563595412236,0.994402378306392
"g__Oligella",0.715620036412001,0.995444162906924,0.718895205856878,0.472205490573742
"g__Oligotropha",0.615034429837997,0.900591866072956,0.682922479102397,0.49465582871508
"g__Olleya",-0.415765523177676,0.37956254061783,-1.09538080997381,0.273349837709211
"g__Olsenella",17.9143751841799,2797.44196094461,0.00640384159324286,0.99489050858563
"g__Opitutus",0.555776506912284,0.443327031915398,1.25364903762139,0.209969598970966
"g__Orientia",0.132034327255371,0.181891273129552,0.725896987709409,0.467901923299869
"g__Ornithinimicrobium",0.0104026032356968,0.0205500873545473,0.506207251396182,0.612711164993457
"g__Ornithobacterium",0.0105049753600579,0.0748853037969091,0.14028086723862,0.888438080570917
"g__Orrella",-0.663082627838205,0.753711601447033,-0.87975643013212,0.378991272297808
