"term","estimate","std.error","statistic","p.value"
"g__Kazachstania",-0.0135793906278247,0.0118763802860632,-1.14339472976964,0.252874739654645
"g__Kerstersia",16.1985908063414,1455.39756340886,0.0111300109424402,0.991119719451803
"g__Ketobacter",-17.0891444114934,2284.1017962135,-0.00748177880680414,0.994030459895599
"g__Ketogulonicigenium",0.574095366105162,0.545017413083859,1.05335233760105,0.292179539989694
"g__Kibdelosporangium",1.10518757759958,0.643418647589025,1.71768036525032,0.0858549326548245
"g__Kineococcus",0.123593872517727,0.14997494422522,0.8240968060113,0.409884554844296
"g__Kingella",2.69976513460036,242.566260560245,0.0111300109436689,0.991119719450823
"g__Kiritimatiella",-0.098185882146387,0.132973719777503,-0.73838561717816,0.46028015215292
"g__Kitasatospora",-0.0449892404576302,0.0866804276270088,-0.519024209839177,0.603743858693185
"g__Klebsiella",4.42175619599282e-05,5.71326532335538e-05,0.773945536524801,0.438962999487241
"g__Kluyvera",0.523670665084767,0.580486897801434,0.902123143637082,0.366991455941977
"g__Kluyveromyces",-0.0112560972901159,0.00817854983031665,-1.37629500628477,0.168730318334409
"g__Kochikohdavirus",17.2592156037089,1696.73437036432,0.0101720197958877,0.991884042412592
"g__Kocuria",0.159083359679149,0.0982825945295525,1.61863207255191,0.105526450083026
"g__Komagataeibacter",-0.0712371811858595,0.0330762938573522,-2.15372319199616,0.0312618862582568
"g__Komagataella",0.0997619488810093,0.134894524971763,0.73955521102055,0.459569927161406
"g__Kosakonia",-0.046265431713319,0.0653034054306632,-0.708468898493234,0.47865411960892
"g__Kosmotoga",4.04964770185012,363.849390835732,0.0111300109436721,0.99111971945082
"g__Kostyavirus",NA,NA,NA,NA
"g__Kozakia",-15.6643001432936,1973.49743931965,-0.0079373298547039,0.993666993552842
"g__Kribbella",-0.330106251160231,0.478349501422979,-0.690094272447742,0.490134904792922
"g__Kurthia",-0.667685111901156,0.573815167518184,-1.16358916546067,0.244590544239078
"g__Kushneria",-0.32225208921242,0.299494585531807,-1.07598636095608,0.281933356253182
"g__Kutzneria",-0.386920827508442,0.468131810490438,-0.826521118278814,0.408508543462801
"g__Kyrpidia",0.142031283391057,0.359688300268406,0.394873236869452,0.69293644221601
"g__Kytococcus",0.317217502967865,0.282617027192818,1.1224288434378,0.261680146416685
"g__Labilibaculum",-0.00160485032013904,0.00791509113087002,-0.202758287125702,0.839323962712004
"g__Labilithrix",-0.100370619756093,0.169031358149374,-0.593798812569412,0.552646683357597
"g__Labrenzia",0.390574095115576,0.682952045027576,0.571890951874675,0.567395854282177
"g__Labrys",-0.0301574865231134,0.0290040357694439,-1.03976862953964,0.298447406924701
"g__Laceyella",-0.152195011662339,0.197525803535645,-0.770506986621999,0.440999212245896
"g__Lachancea",-0.0341628292627435,0.038520375400517,-0.886876851731953,0.37514520564984
"g__Lachnoanaerobaculum",0.295876382372158,0.139879881553091,2.11521756443481,0.0344114086020294
"g__Lachnoclostridium",0.155116520180565,0.0990074436377715,1.56671573854663,0.117181150353541
"g__Lacimicrobium",-0.545795927531915,1.26897566571687,-0.430107481394125,0.667117458108113
"g__Lactobacillus",0.00560358802337975,0.00534397691871443,1.04858013210277,0.294371403938039
"g__Lactococcus",-0.00279886263215928,0.00825052796618455,-0.339234367016347,0.734433181465539
"g__Lacunisphaera",0.0564039709913765,0.071964960573078,0.783769914444685,0.433175130190388
"g__Laribacter",-0.0112084014290062,0.0355603898352861,-0.315193435193565,0.75261478968502
"g__Lautropia",-0.0376902335994877,0.0680777037199828,-0.553635500905188,0.579828324963607
"g__Lawsonella",0.0434282500869028,0.0270265941222782,1.60687099123247,0.108082671118123
"g__Lawsonia",-15.0224528007831,1455.39756221323,-0.0103218894897271,0.99176446997558
"g__Leadbetterella",17.7683010476232,2119.07329439916,0.00838493934805646,0.993309864745131
"g__Leclercia",0.0219430171479,0.0521442149396278,0.420814028426844,0.67389088700918
"g__Legionella",0.0119198341681079,0.0259759490072855,0.458879641500866,0.646320599164538
"g__Leifsonia",0.0765188514865116,0.0916717750936232,0.834704590462701,0.403884056406392
"g__Leishmania",-0.00180466022404492,0.00119909922846951,-1.50501324760949,0.132320670857808
"g__Leisingera",0.0822157467176059,0.311234715770025,0.2641599492338,0.791656671069106
"g__Lelliottia",-0.000544233774847746,0.0023615385935699,-0.230457285910809,0.817736451118129
"g__Leminorella",16.1985908068517,1455.39756368166,0.0111300109407046,0.991119719453188
"g__Lentibacillus",-16.5517354479223,1458.92213503541,-0.0113451808362072,0.990948049555833
"g__Lentzea",0.0366255958235369,0.0581080161280993,0.630301949094177,0.528497048011235
"g__Leptospira",0.0208772139318069,0.0266882916322195,0.782261158545003,0.434061108640981
"g__Leptospirillum",-0.542591930911726,0.725831334626326,-0.747545476513583,0.454734362596133
"g__Leptothrix",0.43210109715921,0.273266048730432,1.58124691730535,0.113821591621943
"g__Leptotrichia",0.0271840665959369,0.0235039884449978,1.15657249660205,0.247447064446333
"g__Lessievirus",-7.51122640115674,727.698781271257,-0.0103218894884432,0.991764469976604
"g__Leucobacter",-0.0390744855387153,0.0738086172628297,-0.52940275794048,0.596526085397291
"g__Leuconostoc",0.0430410072975955,0.077582980320937,0.554773832089822,0.57904936799933
"g__Libanicoccus",-7.51122640089654,727.698781282255,-0.0103218894879297,0.991764469977014
"g__Liberibacter",-1.13505463073868,1.05663889206383,-1.07421242892327,0.282727483066076
"g__Limnochorda",-0.093203478445652,0.62930981995077,-0.148104281056576,0.882260470913469
"g__Limnohabitans",0.651129607047759,0.358027427732042,1.81865845075725,0.0689635543471597
"g__Limnospira",NA,NA,NA,NA
"g__Listeria",-0.0156985040875858,0.0438294389374795,-0.358172599699004,0.720214151115506
"g__Litoreibacter",0.294577551635545,0.255329930838036,1.15371335694445,0.24861770599551
"g__Litoricola",-15.0224527997574,1455.39756326144,-0.0103218894815882,0.991764469982073
"g__Litorilituus",0.495498944236046,0.542050712192594,0.914119164665892,0.360654233354979
"g__Longibaculum",-0.209961034856459,0.400707300258864,-0.523976066123129,0.600295186726643
"g__Lonsdalea",-0.241014506915743,0.242196969739956,-0.995117763754506,0.319678991993196
"g__Lupinus",-9.64997073955431e-05,0.000255675660763574,-0.377430167217901,0.705853951590312
"g__Luteibacter",-0.0495770721095016,0.0522212157844665,-0.949366485723385,0.342434249559551
"g__Luteimicrobium",-1.03856414975998,0.955934075915428,-1.08643909232488,0.277284774117982
"g__Luteimonas",-0.0149080017706491,0.0566724570759336,-0.263055504205055,0.792507798904059
"g__Luteipulveratus",-0.0691547181627197,0.5429288567462,-0.127373443690518,0.898644833885696
"g__Luteitalea",-17.6749513889978,2245.35553755431,-0.00787178292852888,0.993719290799391
"g__Lwoffvirus",NA,NA,NA,NA
"g__Lymphocryptovirus",-0.0281980560866214,0.045372262944707,-0.621482250532336,0.534282369363794
"g__Lysinimonas",0.644038945217286,0.713507346310434,0.902638141776156,0.36671797648147
"g__Lysobacter",-0.116651895911344,0.0579404479089307,-2.01330676791961,0.0440823668116167
"g__Macrococcus",-0.348700719040394,0.273848290507094,-1.27333538724924,0.202899054589704
"g__Mageeibacillus",-7.82966750880399,984.302509958222,-0.00795453372270311,0.99365326728551
"g__Magnetococcus",1.09861228866791,0.966091759310273,1.13717178319816,0.255466480262108
"g__Magnetospira",0.443738672675314,0.699071498718532,0.634754346999886,0.525588642405961
"g__Magnetospirillum",0.0243812420315935,0.215930975913377,0.112912202283448,0.910100162177047
"g__Mahella",0.300386930214444,0.723028626591379,0.415456482865108,0.677807765632688
"g__Malassezia",0.000349365625297494,0.000339093180994862,1.0302938687015,0.302872076396216
"g__Malus",-0.000129487538180381,0.000801246149281742,-0.161607688594144,0.871614802286332
"g__Manihot",-0.00695626526748683,0.0045005813764336,-1.54563703789735,0.122192250961374
"g__Mannheimia",-0.00254554796618646,0.00310433884512507,-0.819996815162071,0.412217922763208
"g__Mapvirus",NA,NA,NA,NA
"g__Mardivirus",0.130497660925946,0.105926323206329,1.23196630427505,0.217961671420512
"g__Maribacter",-0.0274118231009065,0.0589704117793612,-0.464840286404449,0.642045835361425
"g__Maribius",-0.0271222897663274,0.193554144333812,-0.140127662260495,0.888559124893339
"g__Maricaulis",-0.0253253921798823,0.0990759228674722,-0.255616010902655,0.798247354131403
"g__Marichromatium",-0.0329233977739194,0.0441698568218256,-0.745381582438162,0.456041074613657
"g__Mariniblastus",-0.254092651901108,0.201907886791161,-1.25845827985869,0.208226066275168
"g__Mariniflexile",0.412268964358806,0.62453259550989,0.660124014859809,0.50917424884046
"g__Marinilactibacillus",-17.1439285572532,1688.33380398222,-0.0101543477461722,0.991898141940027
"g__Marinithermus",0.79393727094849,0.604015304919925,1.31443237361964,0.188700741974617
"g__Marinitoga",-16.0552427988559,1696.73436926368,-0.00946243742668057,0.992450179935472
"g__Marinobacter",-0.0576305597142417,0.0658803722614435,-0.87477586625554,0.381695871074323
"g__Marinobacterium",1.75019130196062,1.06095567540177,1.64963658948131,0.0990172866533132
"g__Marinomonas",-0.0568995132496861,0.26903830205258,-0.211492240382062,0.832503186557735
"g__Marinovum",0.953110372715478,1.27136248143891,0.749676340642648,0.453449660307103
"g__Mariprofundus",0.0723839602918009,0.95365690397688,0.075901469375359,0.939497487841372
"g__Maritalea",-15.0224528007831,1455.39756221323,-0.0103218894897271,0.99176446997558
"g__Marivirga",0.13060057432309,0.800429309537666,0.163163158528672,0.870389972670772
"g__Marivivens",0.600773860428889,1.44605725318276,0.415456482865109,0.677807765632686
"g__Marmoricola",0.311282606739611,0.343031957192611,0.907444919380577,0.364171564480061
"g__Marseillevirus",0.60077386042889,1.44605725318276,0.415456482865109,0.677807765632686
"g__Martelella",0.143304130484774,0.22860343483694,0.62686779219652,0.530745901062435
"g__Mastadenovirus",0.000490366330390478,0.00287180226047512,0.170752122156681,0.86441867705207
"g__Medicago",-0.000176265876682274,0.00208649544028493,-0.0844793970209698,0.932675283071867
"g__Megamonas",-0.374206985942463,0.416249068441073,-0.898997773962438,0.36865384635191
"g__Megasphaera",0.157674098213791,0.189279426532269,0.833022907468026,0.404831810040671
"g__Meiothermus",0.00407122302874607,0.00416715994629247,0.97697786531286,0.328580110708095
"g__Melaminivora",0.00214465959358285,0.00420642633977794,0.509853120046807,0.610154367358348
"g__Melioribacter",1.35454566280499,1.26283707855244,1.07262107346236,0.283441165666112
"g__Melissococcus",0.47720257142178,0.658779230595319,0.724374038007461,0.468836134159228
"g__Melittangium",0.052177383213252,0.342543184852002,0.152323518670487,0.878931776144103
"g__Mesoplasma",-0.299193871233843,0.27433972039157,-1.09059625345829,0.275450578848922
"g__Mesotoga",16.1985908063414,1455.39756340886,0.0111300109424402,0.991119719451803
"g__Metakosakonia",-0.0981916991154514,0.245640705642841,-0.399737082901159,0.689350175993962
"g__Metallosphaera",-0.253567986827241,0.337328374315737,-0.751694805815249,0.452234614757596
"g__Methanobacterium",0.22940996263256,0.302852134709984,0.75749825191837,0.448751412780052
"g__Methanobrevibacter",0.0739601291146516,0.0842570721131439,0.877791350443971,0.380056959268217
"g__Methanocella",0.0842480447659456,0.0738576463178113,1.14068141846037,0.254002521836971
"g__Methanoculleus",0.373410863620054,0.660670429166517,0.565199904725778,0.57193780148449
"g__Methanofervidicoccus",-0.213816641062274,0.424317392399302,-0.503907322424961,0.614326504720771
"g__Methanofollis",-1.10211778079273,1.05434748692416,-1.04530792216135,0.295880677381802
"g__Methanohalobium",0.600773860428887,1.44605725318276,0.415456482865108,0.677807765632688
"g__Methanohalophilus",16.1985908042569,1455.39756405711,0.0111300109360505,0.991119719456901
"g__Methanolacinia",-15.0224528018714,1455.39756273221,-0.0103218894867941,0.99176446997792
"g__Methanolinea",NA,NA,NA,NA
"g__Methanomassiliicoccus",-17.0891444114848,2284.10179619981,-0.0074817788068452,0.994030459895566
"g__Methanoplanus",-0.343459965574061,0.682551938232999,-0.503199751308619,0.614823839645428
"g__Methanopyrus",-0.122860934326429,0.208469384649005,-0.589347613479491,0.555628110807372
"g__Methanoregula",0.581424933787985,0.708118704306099,0.82108399376025,0.411598426585576
"g__Methanosphaera",-0.0792150995395054,0.579909330937289,-0.136599111815415,0.891347678589345
"g__Methanospirillum",-1.36687627526274,1.12425593676071,-1.21580525445219,0.224059116721622
"g__Methanothermobacter",1.53946198282395,0.655605599569949,2.34815258416611,0.0188667906478185
"g__Methanothermus",NA,NA,NA,NA
"g__Methanothrix",0.639368221141191,0.549231394581907,1.16411448334613,0.244377619941453
"g__Methanotorris",-0.125163142953824,1.26180676081758,-0.0991935903661868,0.920984563907833
"g__Methylacidiphilum",-0.355454395222457,0.262726818988413,-1.35294294123103,0.176073859575843
"g__Methylibium",0.0422201766417409,0.0488455258584014,0.864361185590124,0.387389508144717
"g__Methylobacillus",0.285655358272167,0.161156779546818,1.77253081797394,0.0763064842693195
"g__Methylobacterium",0.000267405973173449,0.00526144418636213,0.0508236833275882,0.959466018695548
"g__Methylocaldum",-0.564529802734895,1.19441923859271,-0.472639576201097,0.636470342127202
"g__Methyloceanibacter",0.600773860428887,1.44605725318276,0.415456482865108,0.677807765632688
"g__Methylocella",0.116335354077977,0.135448967471562,0.858886976029562,0.390402875542266
"g__Methylococcus",0.923754734552055,0.560439374686252,1.64826879815359,0.0992975245396342
"g__Methylomicrobium",-0.279262444881984,0.276355018839245,-1.01052061965421,0.312245925601327
"g__Methylomonas",-1.12327881492123,0.69576087502889,-1.61446102423421,0.106427464378355
"g__Methylomusa",16.1985908063304,1455.39756340258,0.0111300109424806,0.991119719451771
"g__Methylophaga",-0.076021767790017,0.146102689308145,-0.520331064061931,0.602832848265258
"g__Methylorubrum",-0.0137195561202545,0.0127364292932943,-1.07719014523779,0.281395326982367
"g__Methylosinus",0.610789573580797,0.651744680928341,0.93716081074999,0.348675844900013
"g__Methylotenera",-0.322091023235233,0.39074578674444,-0.824298134904499,0.409770178100815
"g__Methylovirgula",0.260658984273131,0.86735632116397,0.300521225144624,0.763779608884067
"g__Methylovorus",16.1985908061673,1455.39756331539,0.0111300109430354,0.991119719451328
"g__Methylovulum",-15.2389639380593,1541.32629986727,-0.00988691618340099,0.992111510741621
"g__Metrivirus",NA,NA,NA,NA
"g__Micavibrio",0.101695900435137,0.0538519241981658,1.8884357792103,0.058967471841168
"g__Microbacterium",0.00249072649522537,0.00589133921299979,0.42277764107172,0.672457502245543
"g__Microcella",-0.125163142953826,1.26180676081758,-0.0991935903661884,0.920984563907832
"g__Micrococcus",0.0413104913324065,0.0418137419750605,0.987964467687343,0.323170050398561
"g__Micromonas",0.0271531694408946,0.0133241694822404,2.03788832595433,0.041561102348533
"g__Micromonospora",-0.0222406594525324,0.0284077146413215,-0.782909140469238,0.433680469540368
"g__Micropruina",-0.595322052529006,0.803449038077894,-0.740958074893221,0.458718861136141
"g__Microterricola",-0.141470433280478,0.240589961175126,-0.58801469766023,0.556522427553306
"g__Microvirga",-0.0244550298292299,0.0895765276779546,-0.273007119869064,0.784847742543284
"g__Microvirgula",-1.74414482649016,0.967686512691944,-1.80238621042495,0.0714846632194057
"g__Mimivirus",0.373410863620054,0.660670429166518,0.565199904725777,0.57193780148449
"g__Minicystis",-0.0297231293221899,0.0201249255985062,-1.47693114077382,0.139694096409338
"g__Miniimonas",0.272247128090126,0.408739937587669,0.666064416648137,0.505369927459018
"g__Mitsuaria",0.0932012389391126,0.0887234397822507,1.05046917892106,0.293502454175385
"g__Mixta",0.0483927644297374,0.0545777293099839,0.886676031442828,0.375253346315827
"g__Mobiluncus",1.50263611897977,1.19877789762548,1.25347332642365,0.210033500453044
"g__Modestobacter",0.0600873705085195,0.0322955125738203,1.86054859390057,0.0628079500540124
"g__Mogibacterium",0.3415391837228,0.528213216778967,0.646593407498393,0.517895125819623
"g__Moineauvirus",NA,NA,NA,NA
"g__Molluscipoxvirus",0.600773860428887,1.44605725318276,0.415456482865107,0.677807765632688
"g__Moorella",0.0563468109336628,0.099990856968044,0.56351963211667,0.573081095565744
"g__Moraxella",0.0471474444814558,0.0344920101945028,1.36690915419508,0.171653782314016
"g__Morganella",0.00264480617350326,0.00155477597661676,1.70108505230344,0.0889270173422236
"g__Mucinivorans",0.163989879785441,0.458498019044165,0.35766758627946,0.720592092926229
"g__Murdochiella",-0.0733843970651137,0.967337337970682,-0.0758622604385998,0.939528682108061
"g__Muribaculum",0.622077354182735,0.327040920153401,1.90213919986204,0.0571529589015645
"g__Muricauda",-0.0573354185632837,0.12223428067651,-0.469061692398882,0.63902553978349
"g__Muromegalovirus",NA,NA,NA,NA
"g__Musa",-0.00262492708272546,0.00192362967705959,-1.36456986187583,0.172388282594639
"g__Mycetocola",0.0255167040328175,0.116382584092061,0.219248474605386,0.826456496663112
